runtime [s];input file;run configuration;exit code;timeout
1.2678545489998214;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2674134570002025;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2180709119998028;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2710640710001826;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.269004171999768;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2681079939998199;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2177573089998077;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.267547987999933;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.219181615999787;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.220523220999894;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2174192390002645;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.21686214500005;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.270046991000072;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
3.9843158710000353;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.9226897139999437;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.721560361999991;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.7226982480001425;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
3.022595829000011;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.675906095000073;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.5711118509998414;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.520969201999833;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.521487069999921;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.5225265030001083;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.57214055999998;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4706545199999255;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4711591790000966;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4260508019999634;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4218091539999023;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.5203804120001223;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.420991497999921;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.521304979999968;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4204035380000732;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
2.4203450319998865;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;silicon;0;False
4.1240742790000695;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.572701735999999;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.2733590119999008;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.231302342999925;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.121607389000019;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0729984859999604;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.080445440999938;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.072208606000004;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0713829440001064;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.072378239999807;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0727704260000337;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.072822698999971;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0223570860000564;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.070852670000022;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.022529932999987;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0724915540001803;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.022220520000019;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.1218994220000695;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0736070049999853;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
3.0716356600000836;../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax.sil;carbon;0;False
0.9702448610000829;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.8711873620000006;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5660372960001041;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5669866779999211;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5175731049998831;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5167883969998002;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.4668657490001351;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5166562620001969;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.5665544739999859;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.4657314480000423;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.41581657300002917;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.4156033120002576;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.41641464299982545;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.3662032749998616;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.36628980899968155;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.36668438099968625;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.3668974399997751;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.36583928300024127;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.36799440000004324;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
0.36679457900027046;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;silicon;0;False
2.4699054880002222;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
2.020309351999913;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
2.1201467549999506;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
2.019447687000138;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9710268789999645;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9694128609999098;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.927297488000022;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.919648383999629;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9197474180000427;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9206519249996745;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9204218640002182;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9197990490001757;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9691911529998833;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9192089839998516;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.9200147610004024;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.86953959199991;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.8693260989998635;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.8681588210001792;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.8684949570001663;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
1.8683048440002494;../arp-plugin/performance/test_arp_enc_fast/predicates2.sil;carbon;0;False
0.8176147289999562;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5672600780000039;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5162566260000858;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.467031448000057;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4169624119999753;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4658544140000913;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36544775100003335;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36542940200001794;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4156496699999934;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36642290999998295;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36569345800000974;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.3656814689999237;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.3654906100000517;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36542671899997003;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36890442499998244;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.3159836739999946;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36587050599996473;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.31572685300000103;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.36544555600005424;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.3203624459999901;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;silicon;0;False
11.188997470000004;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.940499587999966;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.840178487000003;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.890538366999976;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.790532127999995;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.788403095000035;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.842741787000023;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.839788672000054;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.73810119999996;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.839261619000013;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.794146072999979;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.690505464000012;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.789673764999975;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.738726781000082;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.740793546000077;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.789287253000111;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.63993081600006;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.738177133999898;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.689369268000064;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.84003414599988;../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog.sil;carbon;0;False
0.5187108659999922;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.36541198600002645;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.36694114800002353;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.3654912660001628;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.3657720500000323;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.41674464599987004;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.36536253099984606;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.2654726319999554;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.26504882099993665;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.26640038000005006;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.26571405400000003;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.21487509400003546;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.265409204999969;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.2653954219999832;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.26620270300008997;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.2658011070000157;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.31571171399991727;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.2157868920000965;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.26636762599991926;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
0.2161118080000506;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;silicon;0;False
2.534044573000074;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.4717106800001147;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.474081511000122;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.4217106739999963;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.376402606000056;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3702446170000258;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3223900729999514;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.8219213490001493;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3707081990000916;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3730834459997823;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3198859669996637;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.321121782999853;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.371592271999816;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3713668740001594;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3713463710000724;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3705522649997874;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.272320187999867;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.320501831999991;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.3212808700000096;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
2.2702888900003018;../arp-plugin/performance/test_arp_enc_fast/predicates1.sil;carbon;0;False
11.892443400000047;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.98769243200013;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.840725462999671;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.888004635000016;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.786855130000276;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.6870535500002;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.740622276000067;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.537295762000213;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.63743415099998;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.54121196799997;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.586342720000175;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.492067998000039;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.635563066000032;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.486209334999785;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.635021864999999;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.53703079700017;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.63624354700005;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.486069920999853;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.537384287999885;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
10.585400950000349;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;silicon;0;False
5.588839111999732;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
5.1295733689999;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.478330624000137;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.377212551999946;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.728510545000063;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.777341508000063;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.727926933999697;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.276102984999852;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.227478391000204;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.678083328000412;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.677994733000105;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.680520884999623;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.677886552000018;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.175702808000096;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.175782744999651;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.681434803000229;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.226788560999921;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.679207257000144;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.677038466999875;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
4.18336311899975;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;carbon;0;False
0.8196001869998781;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.5681078919999436;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.5158424480000576;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.5174277520000032;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.4675056780001796;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.466509490000135;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.4690601990000687;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.46664235699995515;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.36541930700013836;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.36755350900011763;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3661922119999872;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3161657880000348;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3661283700000695;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.36607726600004753;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3671155640001871;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3165566850000232;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3159330549999595;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3153265779999401;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3688963800000238;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
0.3660312550000526;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;silicon;0;False
1.6679100960000142;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.5679908250001517;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.467633732999957;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.4183971939999083;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.4188413710000987;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3679581050000706;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3674374989998341;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.318343360999961;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3179514030000519;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3175498230000358;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3182545639999717;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.318315106;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3181212879999293;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.2677998690001004;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.2669312049999917;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.2669332469999972;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.2668471079998653;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.317464794999978;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.3185221259998343;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
1.2678302550000353;../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;carbon;0;False
7.0282610170002044;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.628060724000079;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.37864573700017;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.277612715000032;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.276872879000166;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.227646712000023;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.228882254999917;../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
